Time (s),Channel 1 (V)
0.002616574074074074,-0.02871067841697341
0.002619074074074074,-0.02804074592167827
0.002621574074074074,-0.0277057796740307
0.002624074074074074,-0.02703584717873556
0.002626574074074074,-0.02636591468344042
0.002629074074074074,-0.02569598218814528
0.002631574074074074,-0.02502604969285013
0.002634074074074074,-0.02502604969285013
0.002636574074074074,-0.02402115094990742
0.002639074074074074,-0.02335121845461228
0.002641574074074074,-0.02301625220696471
0.002644074074074074,-0.02234631971166957
0.002646574074074074,-0.022011353464022
0.002649074074074074,-0.02167638721637443
0.002651574074074074,-0.02134142096872686
0.002654074074074074,-0.02067148847343172
0.002656574074074074,-0.02033652222578415
0.002659074074074074,-0.01966658973048901
0.002661574074074074,-0.01933162348284144
0.002664074074074074,-0.01899665723519387
0.002666574074074074,-0.01832672473989873
0.002669074074074074,-0.01765679224460358
0.002671574074074074,-0.01765679224460358
0.002674074074074074,-0.01698685974930845
0.002676574074074074,-0.01631692725401331
0.002679074074074074,-0.01598196100636573
0.002681574074074074,-0.01564699475871817
0.002684074074074074,-0.01564699475871817
0.002686574074074074,-0.01531202851107059
0.002689074074074074,-0.01497706226342302
0.002691574074074074,-0.01464209601577545
0.002694074074074074,-0.01397216352048031
0.002696574074074074,-0.01430712976812788
0.002699074074074074,-0.01363719727283274
0.002701574074074074,-0.01330223102518517
0.002704074074074074,-0.0129672647775376
0.002706574074074074,-0.01263229852989003
0.002709074074074074,-0.01263229852989003
0.002711574074074074,-0.01229733228224246
0.002714074074074074,-0.01196236603459489
0.002716574074074074,-0.01129243353929975
0.002719074074074074,-0.01129243353929975
0.002721574074074074,-0.01129243353929975
0.002724074074074074,-0.01095746729165218
0.002726574074074074,-0.01028753479635704
0.002729074074074074,-0.01062250104400461
0.002731574074074074,-0.01028753479635704
0.002734074074074074,-0.009617602301061899
0.002736574074074074,-0.009617602301061899
0.002739074074074074,-0.009617602301061899
0.002741574074074074,-0.009282636053414329
0.002744074074074074,-0.009282636053414329
0.002746574074074074,-0.008947669805766757
0.002749074074074074,-0.008947669805766757
0.002751574074074074,-0.008277737310471617
0.002754074074074074,-0.008612703558119187
0.002756574074074074,-0.008277737310471617
0.002759074074074074,-0.007942771062824048
0.002761574074074074,-0.007607804815176477
0.002764074074074074,-0.007607804815176477
0.002766574074074074,-0.007272838567528906
0.002769074074074074,-0.007272838567528906
0.002771574074074074,-0.006937872319881336
0.002774074074074074,-0.006937872319881336
0.002776574074074074,-0.006937872319881336
0.002779074074074074,-0.006937872319881336
0.002781574074074074,-0.006602906072233766
0.002784074074074074,-0.006267939824586195
0.002786574074074074,-0.006267939824586195
0.002789074074074074,-0.006267939824586195
0.002791574074074074,-0.005932973576938625
0.002794074074074074,-0.005598007329291055
0.002796574074074074,-0.005598007329291055
0.002799074074074074,-0.005598007329291055
0.002801574074074074,-0.005598007329291055
0.002804074074074074,-0.005598007329291055
0.002806574074074074,-0.005263041081643485
0.002809074074074074,-0.004928074833995914
0.002811574074074074,0.005790845090726336
0.002814074074074074,0.03962243610313094
0.002816574074074074,0.03861753736018823
0.002819074074074074,0.03794760486489309
0.002821574074074074,0.03727767236959795
0.002824074074074074,0.0366077398743028
0.002826574074074074,0.03627277362665524
0.002829074074074074,0.03526787488371252
0.002831574074074074,0.03459794238841738
0.002834074074074074,0.03359304364547468
0.002836574074074074,0.0332580773978271
0.002839074074074074,0.03258814490253197
0.002841574074074074,0.03191821240723682
0.002844074074074074,0.03091331366429411
0.002846574074074074,0.03091331366429411
0.002849074074074074,0.03024338116899897
0.002851574074074074,0.02957344867370383
0.002854074074074074,0.02923848242605626
0.002856574074074074,0.02823358368311355
0.002859074074074074,0.02756365118781841
0.002861574074074074,0.02722868494017084
0.002864074074074074,0.02588881994958056
0.002866574074074074,0.02588881994958056
0.002869074074074074,0.02555385370193299
0.002871574074074074,0.02521888745428542
0.002874074074074074,0.02454895495899027
0.002876574074074074,0.02387902246369513
0.002879074074074074,0.02320908996839999
0.002881574074074074,0.02287412372075242
0.002884074074074074,0.02220419122545728
0.002886574074074074,0.02220419122545728
0.002889074074074074,0.02153425873016214
0.002891574074074074,0.02119929248251457
0.002894074074074074,0.02052935998721943
0.002896574074074074,0.01985942749192429
0.002899074074074074,0.01952446124427672
0.002901574074074074,0.01985942749192429
0.002904074074074074,0.01885452874898158
0.002906574074074074,0.01851956250133401
0.002909074074074074,0.01851956250133401
0.002911574074074074,0.01784963000603887
0.002914074074074074,0.01784963000603887
0.002916574074074074,0.0175146637583913
0.002919074074074074,0.01717969751074373
0.002921574074074074,0.01650976501544859
0.002924074074074074,0.01617479876780102
0.002926574074074074,0.01583983252015345
0.002929074074074074,0.01550486627250587
0.002931574074074074,0.01550486627250587
0.002934074074074074,0.01516990002485831
0.002936574074074074,0.01483493377721073
0.002939074074074074,0.01449996752956316
0.002941574074074074,0.0141650012819156
0.002944074074074074,0.01383003503426802
0.002946574074074074,0.01383003503426802
0.002949074074074074,0.01316010253897288
0.002951574074074074,0.01316010253897288
0.002954074074074074,0.01282513629132531
0.002956574074074074,0.01249017004367774
0.002959074074074074,0.01215520379603017
0.002961574074074074,0.01215520379603017
0.002964074074074074,0.01215520379603017
0.002966574074074074,0.0118202375483826
0.002969074074074074,0.01148527130073503
0.002971574074074074,0.01115030505308746
0.002974074074074074,0.01115030505308746
0.002976574074074074,0.01081533880543989
0.002979074074074074,0.01048037255779232
0.002981574074074074,0.01048037255779232
0.002984074074074074,0.01048037255779232
0.002986574074074074,0.01014540631014475
0.002989074074074074,0.01014540631014475
0.002991574074074074,0.009810440062497181
0.002994074074074074,0.009810440062497181
0.002996574074074074,0.009810440062497181
0.002999074074074074,0.00947547381484961
0.003001574074074074,0.00947547381484961
0.003004074074074074,0.00914050756720204
0.003006574074074074,0.00880554131955447
0.003009074074074074,0.00880554131955447
0.003011574074074074,0.008470575071906898
0.003014074074074074,0.008470575071906898
0.003016574074074074,0.008470575071906898
0.003019074074074074,0.008135608824259328
0.003021574074074074,0.008135608824259328
0.003024074074074074,0.007800642576611758
0.003026574074074074,0.007800642576611758
0.003029074074074074,0.007800642576611758
0.003031574074074074,0.007800642576611758
0.003034074074074074,0.007465676328964188
0.003036574074074074,0.007130710081316618
0.003039074074074074,0.007465676328964188
0.003041574074074074,0.007130710081316618
0.003044074074074074,0.007465676328964188
0.003046574074074074,0.007130710081316618
0.003049074074074074,0.007130710081316618
0.003051574074074074,0.006460777586021477
0.003054074074074074,0.006795743833669047
0.003056574074074074,0.006460777586021477
0.003059074074074074,0.006125811338373907
0.003061574074074074,0.006125811338373907
0.003064074074074074,0.006460777586021477
0.003066574074074074,0.006125811338373907
0.003069074074074074,0.006125811338373907
0.003071574074074074,0.006125811338373907
0.003074074074074074,0.006125811338373907
0.003076574074074074,0.005790845090726336
0.003079074074074074,0.006125811338373907
0.003081574074074074,0.006125811338373907
0.003084074074074074,0.006125811338373907
0.003086574074074074,0.005790845090726336
0.003089074074074074,0.005455878843078766
0.003091574074074074,0.005790845090726336
0.003094074074074074,0.005455878843078766
0.003096574074074074,0.005120912595431196
0.003099074074074074,0.005455878843078766
0.003101574074074074,0.005120912595431196
0.003104074074074074,0.005455878843078766
0.003106574074074074,0.005790845090726336
0.003109074074074074,0.005455878843078766
0.003111574074074074,0.004785946347783626
0.003114074074074074,0.004785946347783626
0.003116574074074074,0.004785946347783626
0.003119074074074074,0.004450980100136055
0.003121574074074074,0.004450980100136055
0.003124074074074074,-0.01028753479635704
0.003126574074074074,-0.03976456458934323
0.003129074074074074,-0.03909463209404809
0.003131574074074074,-0.03808973335110537
0.003134074074074074,-0.03708483460816266
0.003136574074074074,-0.03641490211286753
0.003139074074074074,-0.03607993586521995
0.003141574074074074,-0.03474007087462967
0.003144074074074074,-0.0344051046269821
0.003146574074074074,-0.03373517213168696
0.003149074074074074,-0.03273027338874425
0.003151574074074074,-0.03239530714109668
0.003154074074074074,-0.03139040839815397
0.003156574074074074,-0.03038550965521126
0.003159074074074074,-0.03005054340756369
0.003161574074074074,-0.02938061091226855
0.003164074074074074,-0.02871067841697341
0.003166574074074074,-0.02837571216932584
0.003169074074074074,-0.02737081342638313
0.003171574074074074,-0.02670088093108798
0.003174074074074074,-0.02603094843579284
0.003176574074074074,-0.0253610159404977
0.003179074074074074,-0.02469108344520256
0.003181574074074074,-0.02435611719755499
0.003184074074074074,-0.02368618470225985
0.003186574074074074,-0.02368618470225985
0.003189074074074074,-0.02268128595931714
0.003191574074074074,-0.022011353464022
0.003194074074074074,-0.02167638721637443
0.003196574074074074,-0.02167638721637443
0.003199074074074074,-0.02067148847343172
0.003201574074074074,-0.02067148847343172
0.003204074074074074,-0.02000155597813658
0.003206574074074074,-0.01966658973048901
0.003209074074074074,-0.01899665723519387
0.003211574074074074,-0.01832672473989873
0.003214074074074074,-0.01799175849225116
0.003216574074074074,-0.01765679224460358
0.003219074074074074,-0.01732182599695602
0.003221574074074074,-0.01665189350166088
0.003224074074074074,-0.01631692725401331
0.003226574074074074,-0.01598196100636573
0.003229074074074074,0.01516990002485831
0.003231574074074074,0.02856854993076112
0.003234074074074074,0.02789861743546598
0.003236574074074074,0.02789861743546598
0.003239074074074074,0.02689371869252327
0.003241574074074074,0.0265587524448757
0.003244074074074074,0.02588881994958056
0.003246574074074074,0.02622378619722813
0.003249074074074074,0.02555385370193299
0.003251574074074074,0.02454895495899027
0.003254074074074074,0.02421398871134271
0.003256574074074074,0.02387902246369513
0.003259074074074074,0.02320908996839999
0.003261574074074074,0.02320908996839999
0.003264074074074074,0.02253915747310485
0.003266574074074074,0.02186922497780971
0.003269074074074074,0.02220419122545728
0.003271574074074074,0.02119929248251457
0.003274074074074074,0.02052935998721943
0.003276574074074074,0.02019439373957186
0.003279074074074074,0.01952446124427672
0.003281574074074074,0.01952446124427672
0.003284074074074074,0.01952446124427672
0.003286574074074074,0.01885452874898158
0.003289074074074074,0.01818459625368644
0.003291574074074074,0.01818459625368644
0.003294074074074074,0.01784963000603887
0.003296574074074074,0.01717969751074373
0.003299074074074074,0.0175146637583913
0.003301574074074074,0.01650976501544859
0.003304074074074074,0.01617479876780102
0.003306574074074074,0.01650976501544859
0.003309074074074074,0.01550486627250587
0.003311574074074074,0.01550486627250587
0.003314074074074074,0.01516990002485831
0.003316574074074074,0.01483493377721073
0.003319074074074074,0.01449996752956316
0.003321574074074074,0.0141650012819156
0.003324074074074074,0.01349506878662045
0.003326574074074074,0.0141650012819156
0.003329074074074074,0.01316010253897288
0.003331574074074074,0.01316010253897288
0.003334074074074074,0.01282513629132531
0.003336574074074074,0.01215520379603017
0.003339074074074074,0.01249017004367774
0.003341574074074074,0.0118202375483826
0.003344074074074074,0.0118202375483826
0.003346574074074074,0.01148527130073503
0.003349074074074074,0.01215520379603017
0.003351574074074074,0.01148527130073503
0.003354074074074074,0.01115030505308746
0.003356574074074074,0.01148527130073503
0.003359074074074074,0.01081533880543989
0.003361574074074074,0.01048037255779232
0.003364074074074074,0.01048037255779232
0.003366574074074074,0.01014540631014475
0.003369074074074074,0.01014540631014475
0.003371574074074074,0.009810440062497181
0.003374074074074074,0.00947547381484961
0.003376574074074074,0.00947547381484961
0.003379074074074074,0.00914050756720204
0.003381574074074074,0.008470575071906898
0.003384074074074074,0.00914050756720204
0.003386574074074074,0.00914050756720204
0.003389074074074074,0.00880554131955447
0.003391574074074074,0.008470575071906898
0.003394074074074074,0.008470575071906898
0.003396574074074074,0.008470575071906898
0.003399074074074074,0.008135608824259328
0.003401574074074074,0.008135608824259328
0.003404074074074074,0.007800642576611758
0.003406574074074074,0.007800642576611758
0.003409074074074074,0.007465676328964188
0.003411574074074074,0.007465676328964188
0.003414074074074074,0.007465676328964188
0.003416574074074074,0.007465676328964188
0.003419074074074074,0.007130710081316618
0.003421574074074074,0.007130710081316618
0.003424074074074074,0.006795743833669047
0.003426574074074074,0.006795743833669047
0.003429074074074074,0.006795743833669047
0.003431574074074074,0.006795743833669047
0.003434074074074074,0.006460777586021477
0.003436574074074074,-0.0129672647775376
0.003439074074074074,-0.03808973335110537
