Time (s),Channel 1 (V)
0.005079708242074927,-0.04038357015497152
0.005082188242074927,-0.04038357015497152
0.005084668242074927,-0.03670431754018955
0.005087148242074927,-0.03670431754018955
0.005089628242074927,-0.03302506492540802
0.005092108242074928,-0.03302506492540802
0.005094588242074928,-0.02934581231062605
0.005097068242074928,-0.02566655969584408
0.005099548242074928,-0.02566655969584408
0.005102028242074928,-0.02566655969584408
0.005104508242074928,-0.02566655969584408
0.005106988242074928,-0.02566655969584408
0.005109468242074928,-0.02566655969584408
0.005111948242074928,-0.02198730708106211
0.005114428242074928,-0.01462880185149862
0.005116908242074928,-0.02198730708106211
0.005119388242074928,-0.01830805446628059
0.005121868242074928,-0.01462880185149862
0.005124348242074928,-0.01830805446628059
0.005126828242074928,-0.01830805446628059
0.005129308242074928,-0.01462880185149862
0.005131788242074928,-0.01462880185149862
0.005134268242074928,-0.01094954923671665
0.005136748242074928,0.06631475567370182
0.005139228242074928,2.708018133087063
0.005141708242074928,4.139247400237198
0.005144188242074928,4.128209642392853
0.005146668242074928,4.117171884548507
0.005149148242074928,4.109813379318943
0.005151628242074928,4.10245487408938
0.005154108242074928,4.098775621474598
0.005156588242074928,4.095096368859816
0.005159068242074928,4.087737863630252
0.005161548242074928,4.087737863630252
0.005164028242074928,4.076700105785907
0.005166508242074927,4.073020853171125
0.005168988242074927,4.073020853171125
0.005171468242074927,4.065662347941561
0.005173948242074927,4.058303842711998
0.005176428242074927,4.058303842711998
0.005178908242074927,4.054624590097216
0.005181388242074927,4.050945337482434
0.005183868242074927,4.047266084867653
0.005186348242074927,4.043586832252871
0.005188828242074927,4.043586832252871
0.005191308242074927,4.039907579638088
0.005193788242074927,4.039907579638088
0.005196268242074927,4.039907579638088
0.005198748242074927,4.039907579638088
0.005201228242074927,4.032549074408525
0.005203708242074927,4.032549074408525
0.005206188242074927,4.028869821793743
0.005208668242074927,4.028869821793743
0.005211148242074927,4.028869821793743
0.005213628242074927,4.025190569178961
0.005216108242074927,4.025190569178961
0.005218588242074928,4.02151131656418
0.005221068242074928,4.02151131656418
0.005223548242074928,4.02151131656418
0.005226028242074928,4.017832063949397
0.005228508242074928,4.017832063949397
0.005230988242074928,4.017832063949397
0.005233468242074928,4.017832063949397
0.005235948242074928,4.014152811334616
0.005238428242074928,4.010473558719834
0.005240908242074928,4.014152811334616
0.005243388242074928,3.96264327472767
0.005245868242074928,1.317260644699527
0.005248348242074928,-0.03302506492540802
0.005250828242074928,-0.03302506492540802
0.005253308242074928,-0.04038357015497152
0.005255788242074928,-0.04406282276975348
0.005258268242074928,-0.04774207538453501
0.005260748242074928,-0.05142132799931698
0.005263228242074928,-0.05510058061409895
0.005265708242074928,-0.05510058061409895
0.005268188242074928,-0.05510058061409895
0.005270668242074928,-0.04774207538453501
0.005273148242074928,-0.04774207538453501
0.005275628242074928,-0.04774207538453501
0.005278108242074928,-0.04774207538453501
0.005280588242074928,-0.04406282276975348
0.005283068242074928,-0.04406282276975348
0.005285548242074928,-0.04406282276975348
0.005288028242074928,-0.04038357015497152
0.005290508242074928,-0.04038357015497152
0.005292988242074927,-0.03670431754018955
0.005295468242074927,-0.04038357015497152
0.005297948242074927,-0.03670431754018955
0.005300428242074927,-0.02934581231062605
0.005302908242074927,-0.02934581231062605
0.005305388242074927,-0.02934581231062605
0.005307868242074927,-0.02566655969584408
0.005310348242074927,-0.02198730708106211
0.005312828242074927,-0.02566655969584408
0.005315308242074927,-0.02566655969584408
0.005317788242074927,-0.02198730708106211
0.005320268242074927,-0.01830805446628059
0.005322748242074927,-0.02198730708106211
0.005325228242074927,-0.01830805446628059
0.005327708242074927,-0.01830805446628059
0.005330188242074927,-0.02198730708106211
0.005332668242074927,-0.01462880185149862
0.005335148242074927,-0.01830805446628059
0.005337628242074927,-0.01830805446628059
0.005340108242074927,-0.01830805446628059
0.005342588242074927,-0.01462880185149862
0.005345068242074928,-0.007270296621935124
0.005347548242074928,0.06999400828848379
0.005350028242074928,2.741131406620099
0.005352508242074928,4.146605905466762
0.005354988242074928,4.131888895007634
0.005357468242074928,4.120851137163289
0.005359948242074928,4.117171884548507
0.005362428242074928,4.109813379318943
0.005364908242074928,4.098775621474598
0.005367388242074928,4.095096368859816
0.005369868242074928,4.084058611015471
0.005372348242074928,4.087737863630252
0.005374828242074928,4.080379358400689
0.005377308242074928,4.073020853171125
0.005379788242074928,4.069341600556344
0.005382268242074928,4.065662347941561
0.005384748242074928,4.058303842711998
0.005387228242074928,4.058303842711998
0.005389708242074928,4.058303842711998
0.005392188242074928,4.054624590097216
0.005394668242074928,4.050945337482434
0.005397148242074928,4.054624590097216
0.005399628242074928,4.043586832252871
0.005402108242074928,4.043586832252871
0.005404588242074928,4.036228327023307
0.005407068242074928,4.036228327023307
0.005409548242074928,4.032549074408525
0.005412028242074928,4.036228327023307
0.005414508242074928,4.028869821793743
0.005416988242074928,4.025190569178961
0.005419468242074927,4.025190569178961
0.005421948242074927,4.025190569178961
0.005424428242074927,4.02151131656418
0.005426908242074927,4.025190569178961
0.005429388242074927,4.02151131656418
0.005431868242074927,4.017832063949397
0.005434348242074927,4.02151131656418
0.005436828242074927,4.017832063949397
0.005439308242074927,4.02151131656418
0.005441788242074927,4.017832063949397
0.005444268242074927,4.017832063949397
0.005446748242074927,4.014152811334616
0.005449228242074927,4.014152811334616
0.005451708242074927,4.014152811334616
0.005454188242074927,4.014152811334616
0.005456668242074927,4.014152811334616
0.005459148242074927,4.014152811334616
0.005461628242074927,4.017832063949397
0.005464108242074927,4.014152811334616
0.005466588242074927,4.010473558719834
0.005469068242074927,4.010473558719834
0.005471548242074928,4.014152811334616
0.005474028242074928,4.010473558719834
0.005476508242074928,4.006794306105052
0.005478988242074928,4.014152811334616
0.005481468242074928,4.010473558719834
0.005483948242074928,4.010473558719834
0.005486428242074928,4.006794306105052
0.005488908242074928,4.010473558719834
0.005491388242074928,4.006794306105052
0.005493868242074928,4.006794306105052
0.005496348242074928,4.010473558719834
0.005498828242074928,4.010473558719834
0.005501308242074928,4.006794306105052
0.005503788242074928,4.010473558719834
0.005506268242074928,4.006794306105052
0.005508748242074928,4.010473558719834
0.005511228242074928,4.010473558719834
0.005513708242074928,4.006794306105052
0.005516188242074928,4.010473558719834
0.005518668242074928,4.006794306105052
0.005521148242074928,4.00311505349027
0.005523628242074928,4.006794306105052
0.005526108242074928,4.010473558719834
0.005528588242074928,4.010473558719834
0.005531068242074928,4.010473558719834
0.005533548242074928,4.006794306105052
0.005536028242074928,4.00311505349027
0.005538508242074928,4.010473558719834
0.005540988242074928,4.010473558719834
0.005543468242074928,4.006794306105052
0.005545948242074927,4.006794306105052
0.005548428242074927,4.006794306105052
0.005550908242074927,4.006794306105052
0.005553388242074927,4.006794306105052
0.005555868242074927,3.797076907062487
0.005558348242074927,0.6218819005057596
0.005560828242074927,-0.04038357015497152
0.005563308242074927,-0.04038357015497152
0.005565788242074927,-0.04406282276975348
0.005568268242074927,-0.05142132799931698
0.005570748242074927,-0.05142132799931698
0.005573228242074927,-0.05510058061409895
0.005575708242074927,-0.05510058061409895
0.005578188242074927,-0.05877983322888047
0.005580668242074927,-0.05510058061409895
0.005583148242074927,-0.05510058061409895
0.005585628242074927,-0.04774207538453501
0.005588108242074927,-0.04774207538453501
0.005590588242074927,-0.04774207538453501
0.005593068242074927,-0.04406282276975348
0.005595548242074927,-0.04406282276975348
0.005598028242074927,-0.04406282276975348
0.005600508242074928,-0.04038357015497152
0.005602988242074928,-0.03670431754018955
0.005605468242074928,-0.03302506492540802
0.005607948242074928,-0.03670431754018955
0.005610428242074928,-0.03670431754018955
0.005612908242074928,-0.03302506492540802
0.005615388242074928,-0.02934581231062605
0.005617868242074928,-0.02566655969584408
0.005620348242074928,-0.02934581231062605
0.005622828242074928,-0.02934581231062605
0.005625308242074928,-0.02566655969584408
0.005627788242074928,-0.02198730708106211
0.005630268242074928,-0.02198730708106211
0.005632748242074928,-0.02566655969584408
0.005635228242074928,-0.02198730708106211
0.005637708242074928,-0.01830805446628059
0.005640188242074928,-0.01830805446628059
0.005642668242074928,-0.01462880185149862
0.005645148242074928,-0.01830805446628059
0.005647628242074928,-0.01830805446628059
0.005650108242074928,-0.01830805446628059
0.005652588242074928,-0.01830805446628059
0.005655068242074928,-0.01462880185149862
0.005657548242074928,-0.01094954923671665
0.005660028242074928,-0.01462880185149862
0.005662508242074928,-0.01462880185149862
0.005664988242074928,-0.01094954923671665
0.005667468242074928,-0.01094954923671665
0.005669948242074928,-0.01094954923671665
0.005672428242074927,-0.01094954923671665
0.005674908242074927,-0.01094954923671665
0.005677388242074927,-0.01094954923671665
0.005679868242074927,-0.01094954923671665
0.005682348242074927,-0.01094954923671665
0.005684828242074927,-0.01094954923671665
0.005687308242074927,-0.01094954923671665
0.005689788242074927,-0.01094954923671665
0.005692268242074927,-0.01094954923671665
0.005694748242074927,-0.007270296621935124
0.005697228242074927,-0.01462880185149862
0.005699708242074927,-0.01094954923671665
0.005702188242074927,-0.007270296621935124
0.005704668242074927,-0.007270296621935124
0.005707148242074927,-0.01094954923671665
0.005709628242074927,-0.01094954923671665
0.005712108242074927,-0.007270296621935124
0.005714588242074927,-0.01462880185149862
0.005717068242074927,-0.01094954923671665
0.005719548242074927,-0.01094954923671665
0.005722028242074927,-0.007270296621935124
0.005724508242074927,-0.007270296621935124
0.005726988242074928,-0.007270296621935124
0.005729468242074928,-0.01094954923671665
0.005731948242074928,-0.007270296621935124
0.005734428242074928,-0.007270296621935124
0.005736908242074928,-0.007270296621935124
0.005739388242074928,-0.01094954923671665
0.005741868242074928,-0.01094954923671665
0.005744348242074928,-0.01094954923671665
0.005746828242074928,-0.007270296621935124
0.005749308242074928,-0.007270296621935124
0.005751788242074928,-0.01094954923671665
0.005754268242074928,-0.007270296621935124
0.005756748242074928,-0.01094954923671665
0.005759228242074928,-0.007270296621935124
0.005761708242074928,-0.007270296621935124
0.005764188242074928,-0.003591044007153155
0.005766668242074928,-0.007270296621935124
0.005769148242074928,-0.01094954923671665
0.005771628242074928,-0.007270296621935124
0.005774108242074928,-0.007270296621935124
0.005776588242074928,-0.007270296621935124
0.005779068242074928,-0.01094954923671665
0.005781548242074928,-0.01094954923671665
0.005784028242074928,-0.007270296621935124
0.005786508242074928,-0.007270296621935124
0.005788988242074928,-0.007270296621935124
0.005791468242074928,-0.007270296621935124
0.005793948242074928,-0.007270296621935124
0.005796428242074928,-0.007270296621935124
0.005798908242074928,-0.007270296621935124
0.005801388242074927,-0.003591044007153155
0.005803868242074927,-0.01094954923671665
0.005806348242074927,-0.007270296621935124
0.005808828242074927,-0.003591044007153155
0.005811308242074927,-0.007270296621935124
0.005813788242074927,-0.007270296621935124
0.005816268242074927,-0.01094954923671665
0.005818748242074927,-0.007270296621935124
0.005821228242074927,-0.007270296621935124
0.005823708242074927,-0.01094954923671665
0.005826188242074927,-0.007270296621935124
0.005828668242074927,-0.01094954923671665
0.005831148242074927,-0.007270296621935124
0.005833628242074927,-0.007270296621935124
0.005836108242074927,-0.01094954923671665
0.005838588242074927,-0.007270296621935124
0.005841068242074927,-0.007270296621935124
0.005843548242074927,-0.01094954923671665
0.005846028242074927,-0.007270296621935124
0.005848508242074927,-0.007270296621935124
0.005850988242074927,-0.007270296621935124
0.005853468242074928,-0.007270296621935124
0.005855948242074928,-0.003591044007153155
0.005858428242074928,-0.007270296621935124
0.005860908242074928,-0.007270296621935124
0.005863388242074928,-0.007270296621935124
0.005865868242074928,-0.007270296621935124
0.005868348242074928,-0.007270296621935124
0.005870828242074928,-0.003591044007153155
0.005873308242074928,-0.007270296621935124
0.005875788242074928,-0.01094954923671665
0.005878268242074928,-0.007270296621935124
0.005880748242074928,-0.007270296621935124
0.005883228242074928,-0.01094954923671665
0.005885708242074928,-0.007270296621935124
0.005888188242074928,-0.007270296621935124
0.005890668242074928,-0.007270296621935124
0.005893148242074928,-0.007270296621935124
0.005895628242074928,-0.007270296621935124
0.005898108242074928,-0.01094954923671665
0.005900588242074928,-0.007270296621935124
0.005903068242074928,-0.003591044007153155
0.005905548242074928,-0.007270296621935124
0.005908028242074928,-0.007270296621935124
0.005910508242074928,-0.01094954923671665
0.005912988242074928,-0.01094954923671665
0.005915468242074928,-0.01094954923671665
0.005917948242074928,-0.007270296621935124
0.005920428242074928,-0.003591044007153155
0.005922908242074928,-0.007270296621935124
0.005925388242074928,-0.007270296621935124
0.005927868242074927,-0.003591044007153155
0.005930348242074927,-0.01094954923671665
0.005932828242074927,-0.007270296621935124
0.005935308242074927,-0.007270296621935124
0.005937788242074927,-0.007270296621935124
0.005940268242074927,-0.007270296621935124
0.005942748242074927,-0.003591044007153155
0.005945228242074927,-0.007270296621935124
0.005947708242074927,-0.007270296621935124
0.005950188242074927,-0.007270296621935124
0.005952668242074927,-0.003591044007153155
0.005955148242074927,-0.003591044007153155
0.005957628242074927,-0.007270296621935124
0.005960108242074927,-0.007270296621935124
0.005962588242074927,-0.01094954923671665
0.005965068242074927,-0.003591044007153155
0.005967548242074927,-0.003591044007153155
0.005970028242074927,-0.007270296621935124
0.005972508242074927,0.02216372429631974
0.005974988242074927,1.056033709050017
0.005977468242074927,3.995756548260706
0.005979948242074927,4.146605905466762
0.005982428242074928,4.128209642392853
0.005984908242074928,4.120851137163289
0.005987388242074928,4.109813379318943
0.005989868242074928,4.10245487408938
0.005992348242074928,4.098775621474598
0.005994828242074928,4.087737863630252
0.005997308242074928,4.091417116245035
0.005999788242074928,4.084058611015471
0.006002268242074928,4.076700105785907
0.006004748242074928,4.069341600556344
0.006007228242074928,4.069341600556344
0.006009708242074928,4.069341600556344
0.006012188242074928,4.065662347941561
0.006014668242074928,4.058303842711998
0.006017148242074928,4.054624590097216
0.006019628242074928,4.050945337482434
0.006022108242074928,4.047266084867653
0.006024588242074928,4.050945337482434
0.006027068242074928,4.047266084867653
0.006029548242074928,4.043586832252871
0.006032028242074928,4.039907579638088
0.006034508242074928,4.036228327023307
0.006036988242074928,4.032549074408525
0.006039468242074928,4.032549074408525
0.006041948242074928,4.036228327023307
0.006044428242074928,4.025190569178961
0.006046908242074928,4.028869821793743
0.006049388242074928,4.02151131656418
0.006051868242074928,4.02151131656418
0.006054348242074927,4.02151131656418
0.006056828242074927,4.02151131656418
0.006059308242074927,4.02151131656418
0.006061788242074927,4.017832063949397
0.006064268242074927,4.017832063949397
0.006066748242074927,4.017832063949397
0.006069228242074927,4.010473558719834
0.006071708242074927,4.02151131656418
0.006074188242074927,4.014152811334616
0.006076668242074927,4.014152811334616
0.006079148242074927,4.014152811334616
0.006081628242074927,4.014152811334616
0.006084108242074927,4.010473558719834
0.006086588242074927,4.014152811334616
0.006089068242074927,4.010473558719834
0.006091548242074927,4.014152811334616
0.006094028242074927,4.010473558719834
0.006096508242074927,4.010473558719834
0.006098988242074927,4.010473558719834
0.006101468242074927,4.010473558719834
0.006103948242074927,4.010473558719834
0.006106428242074927,4.006794306105052
0.006108908242074928,4.010473558719834
0.006111388242074928,4.010473558719834
0.006113868242074928,4.010473558719834
0.006116348242074928,4.014152811334616
0.006118828242074928,4.010473558719834
0.006121308242074928,4.010473558719834
0.006123788242074928,4.006794306105052
0.006126268242074928,4.010473558719834
0.006128748242074928,4.006794306105052
0.006131228242074928,4.006794306105052
0.006133708242074928,4.010473558719834
0.006136188242074928,4.010473558719834
0.006138668242074928,4.006794306105052
0.006141148242074928,4.006794306105052
0.006143628242074928,4.006794306105052
0.006146108242074928,4.006794306105052
0.006148588242074928,4.00311505349027
0.006151068242074928,4.006794306105052
0.006153548242074928,4.006794306105052
0.006156028242074928,4.006794306105052
0.006158508242074928,4.010473558719834
0.006160988242074928,4.00311505349027
0.006163468242074928,4.006794306105052
0.006165948242074928,4.010473558719834
0.006168428242074928,4.006794306105052
0.006170908242074928,4.010473558719834
0.006173388242074928,4.006794306105052
0.006175868242074928,4.014152811334616
0.006178348242074928,4.006794306105052
0.006180828242074927,4.006794306105052
0.006183308242074927,4.006794306105052
0.006185788242074927,4.010473558719834
0.006188268242074927,4.006794306105052
0.006190748242074927,4.006794306105052
0.006193228242074927,4.006794306105052
0.006195708242074927,4.010473558719834
0.006198188242074927,4.006794306105052
0.006200668242074927,4.010473558719834
0.006203148242074927,4.006794306105052
0.006205628242074927,4.00311505349027
0.006208108242074927,4.006794306105052
0.006210588242074927,4.010473558719834
0.006213068242074927,4.006794306105052
0.006215548242074927,4.006794306105052
0.006218028242074927,4.010473558719834
0.006220508242074927,4.010473558719834
0.006222988242074927,4.006794306105052
0.006225468242074927,4.010473558719834
0.006227948242074927,4.006794306105052
0.006230428242074927,4.00311505349027
0.006232908242074927,4.00311505349027
0.006235388242074928,4.006794306105052
0.006237868242074928,4.006794306105052
0.006240348242074928,4.006794306105052
0.006242828242074928,4.010473558719834
0.006245308242074928,4.006794306105052
0.006247788242074928,4.00311505349027
0.006250268242074928,4.006794306105052
0.006252748242074928,4.006794306105052
0.006255228242074928,4.006794306105052
0.006257708242074928,4.010473558719834
0.006260188242074928,4.006794306105052
0.006262668242074928,4.010473558719834
0.006265148242074928,4.010473558719834
0.006267628242074928,4.010473558719834
0.006270108242074928,4.010473558719834
0.006272588242074928,4.010473558719834
0.006275068242074928,4.006794306105052
0.006277548242074928,4.006794306105052
0.006280028242074928,4.010473558719834
0.006282508242074928,4.010473558719834
0.006284988242074928,4.006794306105052
0.006287468242074928,4.006794306105052
0.006289948242074928,4.006794306105052
0.006292428242074928,4.006794306105052
0.006294908242074928,4.006794306105052
0.006297388242074928,4.00311505349027
0.006299868242074928,4.006794306105052
0.006302348242074928,4.006794306105052
0.006304828242074928,4.006794306105052
0.006307308242074927,4.006794306105052
0.006309788242074927,4.006794306105052
0.006312268242074927,4.006794306105052
0.006314748242074927,4.010473558719834
0.006317228242074927,4.00311505349027
0.006319708242074927,4.006794306105052
0.006322188242074927,4.006794306105052
0.006324668242074927,4.006794306105052
0.006327148242074927,4.00311505349027
0.006329628242074927,4.006794306105052
0.006332108242074927,4.006794306105052
0.006334588242074927,4.006794306105052
0.006337068242074927,4.010473558719834
0.006339548242074927,4.010473558719834
0.006342028242074927,4.006794306105052
0.006344508242074927,4.006794306105052
0.006346988242074927,4.006794306105052
0.006349468242074927,4.00311505349027
0.006351948242074927,4.006794306105052
0.006354428242074927,4.006794306105052
0.006356908242074927,4.006794306105052
0.006359388242074927,4.00311505349027
0.006361868242074928,4.006794306105052
0.006364348242074928,4.006794306105052
0.006366828242074928,4.010473558719834
0.006369308242074928,4.00311505349027
0.006371788242074928,4.006794306105052
0.006374268242074928,4.010473558719834
0.006376748242074928,4.006794306105052
0.006379228242074928,4.006794306105052
0.006381708242074928,4.006794306105052
0.006384188242074928,4.006794306105052
0.006386668242074928,4.006794306105052
0.006389148242074928,4.00311505349027
0.006391628242074928,4.006794306105052
0.006394108242074928,4.010473558719834
0.006396588242074928,4.006794306105052
0.006399068242074928,4.006794306105052
0.006401548242074928,4.00311505349027
0.006404028242074928,4.006794306105052
0.006406508242074928,4.006794306105052
0.006408988242074928,4.010473558719834
0.006411468242074928,4.00311505349027
0.006413948242074928,4.00311505349027
0.006416428242074928,4.006794306105052
0.006418908242074928,4.00311505349027
0.006421388242074928,4.006794306105052
0.006423868242074928,4.006794306105052
0.006426348242074928,4.006794306105052
0.006428828242074928,4.00311505349027
0.006431308242074928,4.00311505349027
0.006433788242074927,4.006794306105052
0.006436268242074927,4.00311505349027
0.006438748242074927,4.00311505349027
0.006441228242074927,4.00311505349027
0.006443708242074927,4.010473558719834
0.006446188242074927,4.006794306105052
0.006448668242074927,4.006794306105052
0.006451148242074927,4.00311505349027
0.006453628242074927,4.006794306105052
0.006456108242074927,4.00311505349027
0.006458588242074927,4.006794306105052
0.006461068242074927,4.006794306105052
0.006463548242074927,3.999435800875489
0.006466028242074927,4.00311505349027
0.006468508242074927,4.006794306105052
0.006470988242074927,4.010473558719834
0.006473468242074927,4.010473558719834
0.006475948242074927,4.006794306105052
0.006478428242074927,4.006794306105052
0.006480908242074927,4.006794306105052
0.006483388242074927,4.006794306105052
0.006485868242074927,4.010473558719834
0.006488348242074927,4.006794306105052
0.006490828242074928,4.00311505349027
0.006493308242074928,4.00311505349027
0.006495788242074928,4.00311505349027
0.006498268242074928,4.006794306105052
0.006500748242074928,4.006794306105052
0.006503228242074928,4.00311505349027
0.006505708242074928,4.006794306105052
0.006508188242074928,4.00311505349027
0.006510668242074928,4.006794306105052
0.006513148242074928,4.006794306105052
0.006515628242074928,4.00311505349027
0.006518108242074928,4.006794306105052
0.006520588242074928,4.006794306105052
0.006523068242074928,4.00311505349027
0.006525548242074928,4.006794306105052
0.006528028242074928,4.00311505349027
0.006530508242074928,4.00311505349027
0.006532988242074928,4.006794306105052
0.006535468242074928,4.006794306105052
0.006537948242074928,4.006794306105052
0.006540428242074928,4.006794306105052
0.006542908242074928,4.006794306105052
0.006545388242074928,4.006794306105052
0.006547868242074928,4.006794306105052
0.006550348242074928,4.006794306105052
0.006552828242074928,4.006794306105052
0.006555308242074928,4.006794306105052
0.006557788242074928,4.006794306105052
0.006560268242074928,4.006794306105052
0.006562748242074927,4.006794306105052
0.006565228242074927,4.006794306105052
0.006567708242074927,4.006794306105052
0.006570188242074927,4.00311505349027
0.006572668242074927,4.00311505349027
0.006575148242074927,4.00311505349027
0.006577628242074927,4.00311505349027
0.006580108242074927,4.006794306105052
0.006582588242074927,4.010473558719834
0.006585068242074927,4.00311505349027
0.006587548242074927,4.010473558719834
0.006590028242074927,4.006794306105052
0.006592508242074927,4.006794306105052
0.006594988242074927,4.006794306105052
0.006597468242074927,4.006794306105052
0.006599948242074927,4.006794306105052
0.006602428242074927,4.006794306105052
0.006604908242074927,4.00311505349027
0.006607388242074927,4.006794306105052
0.006609868242074927,4.00311505349027
0.006612348242074927,3.999435800875489
0.006614828242074927,4.006794306105052
0.006617308242074928,4.00311505349027
0.006619788242074928,4.00311505349027
0.006622268242074928,4.006794306105052
0.006624748242074928,4.006794306105052
0.006627228242074928,4.006794306105052
0.006629708242074928,4.00311505349027
0.006632188242074928,4.006794306105052
0.006634668242074928,4.006794306105052
0.006637148242074928,4.006794306105052
0.006639628242074928,4.00311505349027
0.006642108242074928,4.006794306105052
0.006644588242074928,4.00311505349027
0.006647068242074928,4.006794306105052
0.006649548242074928,4.00311505349027
0.006652028242074928,4.00311505349027
0.006654508242074928,4.00311505349027
0.006656988242074928,4.006794306105052
0.006659468242074928,4.006794306105052
0.006661948242074928,4.00311505349027
0.006664428242074928,4.006794306105052
0.006666908242074928,4.00311505349027
0.006669388242074928,4.00311505349027
0.006671868242074928,4.006794306105052
0.006674348242074928,4.006794306105052
0.006676828242074928,4.006794306105052
0.006679308242074928,4.010473558719834
0.006681788242074928,4.006794306105052
0.006684268242074928,4.00311505349027
0.006686748242074928,4.00311505349027
0.006689228242074927,4.006794306105052
0.006691708242074927,4.006794306105052
0.006694188242074927,4.006794306105052
0.006696668242074927,4.010473558719834
0.006699148242074927,4.006794306105052
0.006701628242074927,4.006794306105052
0.006704108242074927,4.010473558719834
0.006706588242074927,4.010473558719834
0.006709068242074927,4.006794306105052
0.006711548242074927,4.006794306105052
0.006714028242074927,4.00311505349027
0.006716508242074927,4.006794306105052
0.006718988242074927,4.006794306105052
0.006721468242074927,4.00311505349027
0.006723948242074927,4.006794306105052
0.006726428242074927,4.00311505349027
0.006728908242074927,4.006794306105052
0.006731388242074927,4.006794306105052
0.006733868242074927,4.006794306105052
0.006736348242074927,4.010473558719834
0.006738828242074927,4.006794306105052
0.006741308242074927,4.006794306105052
0.006743788242074928,4.006794306105052
0.006746268242074928,4.00311505349027
0.006748748242074928,4.006794306105052
0.006751228242074928,4.006794306105052
0.006753708242074928,4.006794306105052
0.006756188242074928,4.00311505349027
0.006758668242074928,4.006794306105052
0.006761148242074928,4.010473558719834
0.006763628242074928,4.006794306105052
0.006766108242074928,4.006794306105052
0.006768588242074928,4.006794306105052
0.006771068242074928,4.006794306105052
0.006773548242074928,4.006794306105052
0.006776028242074928,4.010473558719834
0.006778508242074928,4.010473558719834
0.006780988242074928,4.006794306105052
0.006783468242074928,4.00311505349027
0.006785948242074928,4.00311505349027
0.006788428242074928,4.010473558719834
0.006790908242074928,4.006794306105052
0.006793388242074928,4.010473558719834
0.006795868242074928,4.006794306105052
0.006798348242074928,4.006794306105052
0.006800828242074928,4.010473558719834
0.006803308242074928,4.00311505349027
0.006805788242074928,4.006794306105052
0.006808268242074928,4.006794306105052
0.006810748242074928,4.006794306105052
0.006813228242074928,4.006794306105052
0.006815708242074927,4.006794306105052
0.006818188242074927,4.00311505349027
0.006820668242074927,4.00311505349027
0.006823148242074927,4.00311505349027
0.006825628242074927,4.00311505349027
0.006828108242074927,4.00311505349027
0.006830588242074927,4.006794306105052
0.006833068242074927,4.006794306105052
0.006835548242074927,4.006794306105052
0.006838028242074927,4.006794306105052
0.006840508242074927,4.006794306105052
0.006842988242074927,4.00311505349027
0.006845468242074927,4.006794306105052
0.006847948242074927,4.00311505349027
0.006850428242074927,4.006794306105052
0.006852908242074927,4.006794306105052
0.006855388242074927,4.006794306105052
0.006857868242074927,4.00311505349027
0.006860348242074927,4.010473558719834
0.006862828242074927,4.006794306105052
0.006865308242074927,4.006794306105052
0.006867788242074927,4.006794306105052
0.006870268242074927,4.006794306105052
0.006872748242074928,4.006794306105052
0.006875228242074928,4.006794306105052
0.006877708242074928,4.006794306105052
0.006880188242074928,4.00311505349027
0.006882668242074928,4.006794306105052
0.006885148242074928,4.00311505349027
0.006887628242074928,4.00311505349027
0.006890108242074928,4.006794306105052
0.006892588242074928,4.006794306105052
0.006895068242074928,4.006794306105052
0.006897548242074928,4.006794306105052
0.006900028242074928,4.006794306105052
0.006902508242074928,4.006794306105052
0.006904988242074928,4.006794306105052
0.006907468242074928,4.006794306105052
0.006909948242074928,4.006794306105052
0.006912428242074928,4.00311505349027
0.006914908242074928,4.006794306105052
0.006917388242074928,4.00311505349027
0.006919868242074928,4.006794306105052
0.006922348242074928,4.006794306105052
0.006924828242074928,4.006794306105052
0.006927308242074928,4.00311505349027
0.006929788242074928,3.999435800875489
0.006932268242074928,4.006794306105052
0.006934748242074928,4.006794306105052
0.006937228242074928,4.010473558719834
0.006939708242074928,4.00311505349027
0.006942188242074927,4.00311505349027
0.006944668242074927,4.006794306105052
0.006947148242074927,4.006794306105052
0.006949628242074927,4.006794306105052
0.006952108242074927,4.00311505349027
0.006954588242074927,4.006794306105052
0.006957068242074927,4.006794306105052
0.006959548242074927,4.00311505349027
0.006962028242074927,4.006794306105052
0.006964508242074927,4.006794306105052
0.006966988242074927,4.006794306105052
0.006969468242074927,4.00311505349027
0.006971948242074927,4.00311505349027
0.006974428242074927,4.006794306105052
0.006976908242074927,4.006794306105052
0.006979388242074927,4.00311505349027
0.006981868242074927,4.006794306105052
0.006984348242074927,4.006794306105052
0.006986828242074927,4.006794306105052
0.006989308242074927,4.00311505349027
0.006991788242074927,4.006794306105052
0.006994268242074927,4.00311505349027
0.006996748242074927,4.006794306105052
0.006999228242074928,3.999435800875489
0.007001708242074928,4.00311505349027
0.007004188242074928,4.00311505349027
0.007006668242074928,4.006794306105052
0.007009148242074928,4.006794306105052
0.007011628242074928,4.006794306105052
0.007014108242074928,4.00311505349027
0.007016588242074928,4.00311505349027
0.007019068242074928,4.006794306105052
0.007021548242074928,4.00311505349027
0.007024028242074928,4.006794306105052
0.007026508242074928,4.006794306105052
0.007028988242074928,4.00311505349027
0.007031468242074928,4.006794306105052
0.007033948242074928,4.014152811334616
0.007036428242074928,4.010473558719834
0.007038908242074928,4.006794306105052
0.007041388242074928,4.010473558719834
0.007043868242074928,4.006794306105052
0.007046348242074928,4.006794306105052
0.007048828242074928,4.006794306105052
