Time (s),Channel 1 (V)
-0.01534518185618729,4.84719682219065
-0.01533893185618729,4.84719682219065
-0.01533268185618729,4.84719682219065
-0.01532643185618729,4.850876074805432
-0.01532018185618729,4.850876074805432
-0.01531393185618729,4.850876074805432
-0.01530768185618729,4.850876074805431
-0.01530143185618729,4.84719682219065
-0.01529518185618729,4.850876074805432
-0.01528893185618729,4.850876074805432
-0.01528268185618729,4.850876074805432
-0.01527643185618729,4.847196822190652
-0.01527018185618729,4.84719682219065
-0.01526393185618729,4.850876074805432
-0.01525768185618729,4.850876074805432
-0.01525143185618729,4.850876074805432
-0.01524518185618729,4.850876074805432
-0.01523893185618729,4.850876074805432
-0.01523268185618729,4.850876074805432
-0.01522643185618729,4.850876074805432
-0.01522018185618729,4.854555327420214
-0.01521393185618729,4.850876074805434
-0.01520768185618729,4.850876074805432
-0.01520143185618729,4.84719682219065
-0.01519518185618729,4.84719682219065
-0.01518893185618729,4.84719682219065
-0.01518268185618729,4.850876074805431
-0.01517643185618729,4.84719682219065
-0.01517018185618729,4.850876074805432
-0.01516393185618729,4.84719682219065
-0.01515768185618729,4.84719682219065
-0.01515143185618729,4.84719682219065
-0.01514518185618729,4.850876074805432
-0.01513893185618729,4.850876074805432
-0.01513268185618729,4.84719682219065
-0.01512643185618729,4.84719682219065
-0.01512018185618729,4.84719682219065
-0.01511393185618729,4.84719682219065
-0.01510768185618729,4.84719682219065
-0.01510143185618729,4.850876074805432
-0.01509518185618729,4.850876074805432
-0.01508893185618729,4.847196822190652
-0.01508268185618729,4.84719682219065
-0.01507643185618729,4.850876074805432
-0.01507018185618729,4.850876074805432
-0.01506393185618729,4.850876074805432
-0.01505768185618729,4.850876074805432
-0.01505143185618729,4.850876074805432
-0.01504518185618729,4.84719682219065
-0.01503893185618729,4.850876074805432
-0.01503268185618729,4.84719682219065
-0.01502643185618729,4.84719682219065
-0.01502018185618729,4.850876074805432
-0.01501393185618729,4.84719682219065
-0.01500768185618729,4.84719682219065
-0.01500143185618729,4.850876074805432
-0.01499518185618729,4.847196822190652
-0.01498893185618729,4.84719682219065
-0.01498268185618729,4.84719682219065
-0.01497643185618729,4.843517569575869
-0.01497018185618729,4.84719682219065
-0.01496393185618729,4.84719682219065
-0.01495768185618729,4.84719682219065
-0.01495143185618729,4.84719682219065
-0.01494518185618729,4.84719682219065
-0.01493893185618729,4.84719682219065
-0.01493268185618729,4.850876074805432
-0.01492643185618729,4.850876074805432
-0.01492018185618729,4.850876074805432
-0.01491393185618729,4.84719682219065
-0.01490768185618729,4.850876074805432
-0.01490143185618729,4.84719682219065
-0.01489518185618729,4.850876074805432
-0.01488893185618729,4.850876074805432
-0.01488268185618729,4.850876074805432
-0.01487643185618729,4.850876074805432
-0.01487018185618729,4.850876074805432
-0.01486393185618729,4.847196822190652
-0.01485768185618729,4.850876074805432
-0.01485143185618729,4.850876074805432
-0.01484518185618729,4.84719682219065
-0.01483893185618729,4.850876074805432
-0.01483268185618729,4.850876074805431
-0.01482643185618729,4.84719682219065
-0.01482018185618729,4.84719682219065
-0.01481393185618729,4.84719682219065
-0.01480768185618729,4.84719682219065
-0.01480143185618729,4.850876074805431
-0.01479518185618729,4.84719682219065
-0.01478893185618729,4.84719682219065
-0.01478268185618729,4.850876074805432
-0.01477643185618729,4.84719682219065
-0.01477018185618729,4.84719682219065
-0.01476393185618729,4.84719682219065
-0.01475768185618729,4.84719682219065
-0.01475143185618729,4.850876074805432
-0.01474518185618729,4.850876074805432
-0.01473893185618729,4.84719682219065
-0.01473268185618729,4.84719682219065
-0.01472643185618729,4.84719682219065
-0.01472018185618729,4.84719682219065
-0.01471393185618729,4.84719682219065
-0.01470768185618729,4.84719682219065
-0.01470143185618729,4.84719682219065
-0.01469518185618729,4.84719682219065
-0.01468893185618729,4.84719682219065
-0.01468268185618729,4.850876074805432
-0.01467643185618729,4.84719682219065
-0.01467018185618729,4.84719682219065
-0.01466393185618729,4.850876074805432
-0.01465768185618729,4.84719682219065
-0.01465143185618729,4.850876074805432
-0.01464518185618729,4.84719682219065
-0.01463893185618729,4.84719682219065
-0.01463268185618729,4.84719682219065
-0.01462643185618729,4.84719682219065
-0.01462018185618729,4.84719682219065
-0.01461393185618729,4.850876074805432
-0.01460768185618729,4.850876074805432
-0.01460143185618729,4.84719682219065
-0.01459518185618729,4.84719682219065
-0.01458893185618729,4.850876074805432
-0.01458268185618729,4.84719682219065
-0.01457643185618729,4.84719682219065
-0.01457018185618729,4.84719682219065
-0.01456393185618729,4.854555327420214
-0.01455768185618729,4.850876074805432
-0.01455143185618729,4.84719682219065
-0.01454518185618729,4.84719682219065
-0.01453893185618729,4.84719682219065
-0.01453268185618729,4.84719682219065
-0.01452643185618729,4.84719682219065
-0.01452018185618729,4.84719682219065
-0.01451393185618729,4.84719682219065
-0.01450768185618729,4.84719682219065
-0.01450143185618729,4.84719682219065
-0.01449518185618729,4.84719682219065
-0.01448893185618729,4.84719682219065
-0.01448268185618729,4.850876074805432
-0.01447643185618729,4.84719682219065
-0.01447018185618729,4.850876074805432
-0.01446393185618729,4.84719682219065
-0.01445768185618729,4.84719682219065
-0.01445143185618729,4.84719682219065
-0.01444518185618729,4.850876074805432
-0.01443893185618729,4.84719682219065
-0.01443268185618729,4.84719682219065
-0.01442643185618729,4.850876074805431
-0.01442018185618729,4.850876074805432
-0.01441393185618729,4.84719682219065
-0.01440768185618729,4.84719682219065
-0.01440143185618729,4.84719682219065
-0.01439518185618729,4.84719682219065
-0.01438893185618729,4.84719682219065
-0.01438268185618729,4.850876074805432
-0.01437643185618729,4.850876074805432
-0.01437018185618729,4.84719682219065
-0.01436393185618729,4.84719682219065
-0.01435768185618729,4.850876074805432
-0.01435143185618729,4.84719682219065
-0.01434518185618729,4.84719682219065
-0.01433893185618729,4.84719682219065
-0.01433268185618729,4.84719682219065
-0.01432643185618729,4.84719682219065
-0.01432018185618729,4.84719682219065
-0.01431393185618729,4.84719682219065
-0.01430768185618729,4.84719682219065
-0.01430143185618729,4.850876074805431
-0.01429518185618729,4.84719682219065
-0.01428893185618729,4.84719682219065
-0.01428268185618729,4.84719682219065
-0.01427643185618729,4.84719682219065
-0.01427018185618729,4.850876074805431
-0.01426393185618729,4.84719682219065
-0.01425768185618729,4.850876074805432
-0.01425143185618729,4.84719682219065
-0.01424518185618729,4.850876074805432
-0.01423893185618729,4.847196822190652
-0.01423268185618729,4.84719682219065
-0.01422643185618729,4.850876074805432
-0.01422018185618729,4.84719682219065
-0.01421393185618729,4.84719682219065
-0.01420768185618729,4.850876074805431
-0.01420143185618729,4.850876074805432
-0.01419518185618729,4.84719682219065
-0.01418893185618729,4.84719682219065
-0.01418268185618729,4.84719682219065
-0.01417643185618729,4.84719682219065
-0.01417018185618729,4.84719682219065
-0.01416393185618729,4.850876074805432
-0.01415768185618729,4.84719682219065
-0.01415143185618729,4.84719682219065
-0.01414518185618729,4.850876074805432
-0.01413893185618729,4.84719682219065
-0.01413268185618729,4.84719682219065
-0.01412643185618729,4.84719682219065
-0.01412018185618729,4.84719682219065
-0.01411393185618729,4.850876074805432
-0.01410768185618729,4.850876074805432
-0.01410143185618729,4.850876074805432
-0.01409518185618729,4.850876074805432
-0.01408893185618729,4.84719682219065
-0.01408268185618729,4.850876074805432
-0.01407643185618729,4.847196822190652
-0.01407018185618729,4.850876074805432
-0.01406393185618729,4.84719682219065
-0.01405768185618729,4.84719682219065
-0.01405143185618729,4.84719682219065
-0.01404518185618729,4.850876074805432
-0.01403893185618729,4.850876074805432
-0.01403268185618729,4.850876074805432
-0.01402643185618729,4.84719682219065
-0.01402018185618729,4.850876074805432
-0.01401393185618729,4.850876074805431
-0.01400768185618729,4.84719682219065
-0.01400143185618729,4.850876074805432
-0.01399518185618729,4.84719682219065
-0.01398893185618729,4.84719682219065
-0.01398268185618729,4.850876074805431
-0.01397643185618729,4.84719682219065
-0.01397018185618729,4.84719682219065
-0.01396393185618729,4.850876074805432
-0.01395768185618729,4.850876074805432
-0.01395143185618729,4.847196822190652
-0.01394518185618729,4.850876074805432
-0.01393893185618729,4.850876074805432
-0.01393268185618729,4.84719682219065
-0.01392643185618729,4.850876074805432
-0.01392018185618729,4.847196822190652
-0.01391393185618729,4.850876074805432
-0.01390768185618729,4.84719682219065
-0.01390143185618729,4.84719682219065
-0.01389518185618729,4.850876074805432
-0.01388893185618729,4.847196822190654
-0.01388268185618729,4.854555327420214
-0.01387643185618729,4.850876074805432
-0.01387018185618729,4.850876074805432
-0.01386393185618729,4.84719682219065
-0.01385768185618729,4.850876074805432
-0.01385143185618729,4.850876074805432
-0.01384518185618729,4.84719682219065
-0.01383893185618729,4.850876074805432
-0.01383268185618729,4.850876074805432
-0.01382643185618729,4.847196822190652
-0.01382018185618729,4.850876074805432
-0.01381393185618729,4.84719682219065
-0.01380768185618729,4.84719682219065
-0.01380143185618729,4.84719682219065
-0.01379518185618729,4.850876074805432
-0.01378893185618729,4.850876074805432
-0.01378268185618729,4.850876074805432
-0.01377643185618729,4.850876074805432
-0.01377018185618729,4.84719682219065
-0.01376393185618729,4.850876074805431
-0.01375768185618729,4.84719682219065
-0.01375143185618729,4.850876074805432
-0.01374518185618729,4.850876074805432
-0.01373893185618729,4.850876074805432
-0.01373268185618729,4.847196822190652
-0.01372643185618729,4.84719682219065
-0.01372018185618729,4.84719682219065
-0.01371393185618729,4.84719682219065
-0.01370768185618729,4.84719682219065
-0.01370143185618729,4.84719682219065
-0.01369518185618729,4.850876074805432
-0.01368893185618729,4.84719682219065
-0.01368268185618729,4.84719682219065
-0.01367643185618729,4.84719682219065
-0.01367018185618729,4.84719682219065
-0.01366393185618729,4.84719682219065
-0.01365768185618729,4.84719682219065
-0.01365143185618729,4.84719682219065
-0.01364518185618729,4.84719682219065
-0.01363893185618729,4.84719682219065
-0.01363268185618729,4.84719682219065
-0.01362643185618729,4.84719682219065
-0.01362018185618729,4.84719682219065
-0.01361393185618729,4.84719682219065
-0.01360768185618729,4.84719682219065
-0.01360143185618729,4.84719682219065
-0.01359518185618729,4.84719682219065
-0.01358893185618729,4.850876074805432
-0.01358268185618729,4.850876074805432
-0.01357643185618729,4.850876074805432
-0.01357018185618729,4.850876074805432
-0.01356393185618729,4.84719682219065
-0.01355768185618729,4.84719682219065
-0.01355143185618729,4.84719682219065
-0.01354518185618729,4.84719682219065
-0.01353893185618729,4.84719682219065
-0.01353268185618729,4.84719682219065
-0.01352643185618729,4.84719682219065
-0.01352018185618729,4.84719682219065
-0.01351393185618729,4.84719682219065
-0.01350768185618729,4.84719682219065
-0.01350143185618729,4.84719682219065
-0.01349518185618729,4.84719682219065
-0.01348893185618729,4.850876074805432
-0.01348268185618729,4.847196822190652
-0.01347643185618729,4.850876074805432
-0.01347018185618729,4.850876074805432
-0.01346393185618729,4.850876074805432
-0.01345768185618729,4.84719682219065
-0.01345143185618729,4.850876074805431
-0.01344518185618729,4.850876074805432
-0.01343893185618729,4.84719682219065
-0.01343268185618729,4.850876074805432
-0.01342643185618729,4.850876074805432
-0.01342018185618729,4.850876074805432
-0.01341393185618729,4.850876074805432
-0.01340768185618729,4.850876074805432
-0.01340143185618729,4.850876074805432
-0.01339518185618729,4.84719682219065
-0.01338893185618729,4.850876074805431
-0.01338268185618729,4.850876074805432
-0.01337643185618729,4.850876074805432
-0.01337018185618729,4.850876074805432
-0.01336393185618729,4.84719682219065
-0.01335768185618729,4.850876074805432
-0.01335143185618729,4.84719682219065
-0.01334518185618729,4.850876074805432
-0.01333893185618729,4.850876074805432
-0.01333268185618729,4.850876074805432
-0.01332643185618729,4.850876074805432
-0.01332018185618729,4.850876074805432
-0.01331393185618729,4.850876074805432
-0.01330768185618729,4.850876074805432
-0.01330143185618729,4.850876074805432
-0.01329518185618729,4.84719682219065
-0.01328893185618729,4.850876074805432
-0.01328268185618729,4.850876074805432
-0.01327643185618729,4.850876074805432
-0.01327018185618729,4.850876074805432
-0.01326393185618729,4.84719682219065
-0.01325768185618729,4.850876074805431
-0.01325143185618729,4.84719682219065
-0.01324518185618729,4.843517569575869
-0.01323893185618729,4.850876074805432
-0.01323268185618729,4.84719682219065
-0.01322643185618729,4.847196822190652
-0.01322018185618729,4.850876074805432
-0.01321393185618729,4.84719682219065
-0.01320768185618729,4.850876074805432
-0.01320143185618729,4.843517569575869
-0.01319518185618729,4.847196822190652
-0.01318893185618729,4.850876074805432
-0.01318268185618729,4.84719682219065
-0.01317643185618729,4.84719682219065
-0.01317018185618729,4.84719682219065
-0.01316393185618729,4.847196822190652
-0.01315768185618729,4.850876074805432
-0.01315143185618729,4.84719682219065
-0.01314518185618729,4.850876074805432
-0.01313893185618729,4.84719682219065
-0.01313268185618729,4.847196822190652
-0.01312643185618729,4.850876074805432
-0.01312018185618729,4.850876074805432
-0.01311393185618729,4.850876074805432
-0.01310768185618729,4.850876074805432
-0.01310143185618729,4.850876074805432
-0.01309518185618729,4.850876074805432
-0.01308893185618729,4.854555327420214
-0.01308268185618729,4.850876074805432
-0.01307643185618729,4.84719682219065
-0.01307018185618729,4.850876074805434
-0.01306393185618729,4.854555327420214
-0.01305768185618729,4.850876074805432
-0.01305143185618729,4.850876074805432
-0.01304518185618729,4.84719682219065
-0.01303893185618729,4.850876074805432
-0.01303268185618729,4.850876074805432
-0.01302643185618729,4.850876074805432
-0.01302018185618729,4.84719682219065
-0.01301393185618729,4.850876074805432
-0.01300768185618729,4.847196822190652
-0.01300143185618729,4.850876074805432
-0.01299518185618729,4.84719682219065
-0.01298893185618729,4.84719682219065
-0.01298268185618729,4.84719682219065
-0.01297643185618729,4.850876074805431
-0.01297018185618729,4.84719682219065
-0.01296393185618729,4.850876074805432
-0.01295768185618729,4.84719682219065
-0.01295143185618729,4.84719682219065
-0.01294518185618729,4.84719682219065
-0.01293893185618729,4.84719682219065
-0.01293268185618729,4.84719682219065
-0.01292643185618729,4.84719682219065
-0.01292018185618729,4.850876074805432
-0.01291393185618729,4.850876074805432
-0.01290768185618729,4.84719682219065
